n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Coby White OVER REB 1.5 (GOBLIN) [id:10645583] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001],0.2866487157284084,6.0,1.0502231864509366,6.30133911870562,1.8062707657461468,6.0,pp_kernel,0.6645502116455022,0.03161178536227885,Coby White OVER REB 1.5 (GOBLIN) [id:10645583] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001],0.0025,0.0015,0.0003161178536227885,0.03,0.03431611785362279,0.0,3,1.0,1.7719546478925239,"['coby white', 'jaden mcdaniels', 'lamelo ball']",1.8062707657461468,1,Coby White OVER REB 1.5 (GOBLIN) [id:10645583],Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211],LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001],0,
3,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234] | LaMelo Ball UNDER PR 25.5 (STANDARD) [id:10644002],0.31959510837119076,6.0,0.9073674964103322,5.444204978461993,1.739941280086537,6.0,pp_kernel,0.6922141119221411,0.014112019378904413,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234] | LaMelo Ball UNDER PR 25.5 (STANDARD) [id:10644002],0.0025,0.006,0.00014112019378904414,0.03,0.03864112019378904,0.0,3,1.0,1.701300159892748,"['ryan kalkbrenner', 'jaden mcdaniels', 'lamelo ball']",1.739941280086537,1,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234],LaMelo Ball UNDER PR 25.5 (STANDARD) [id:10644002],0,
3,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Julius Randle UNDER PA 27.5 (STANDARD) [id:10649384],0.3120789223994754,6.0,0.9073674964103322,5.444204978461993,1.699021623000278,6.0,pp_kernel,0.6844815518448155,0.04175660270311594,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Julius Randle UNDER PA 27.5 (STANDARD) [id:10649384],0.0025,0.0015,0.0004175660270311594,0.03,0.03441756602703116,0.0,3,1.0,1.6646040569732468,"['coby white', 'ryan kalkbrenner', 'julius randle']",1.699021623000278,1,Coby White OVER RA 4.5 (GOBLIN) [id:10645584],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Julius Randle UNDER PA 27.5 (STANDARD) [id:10649384],0,
3,Donte DiVincenzo OVER PTS 9.5 (GOBLIN) [id:10649230] | Naz Reid UNDER PR 21.5 (STANDARD) [id:10649429] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0.24207666599228525,6.0,1.136301082350311,6.817806494101866,1.6504318654727308,6.0,pp_kernel,0.6242542412425424,0.01558511320511688,Donte DiVincenzo OVER PTS 9.5 (GOBLIN) [id:10649230] | Naz Reid UNDER PR 21.5 (STANDARD) [id:10649429] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0.0025,0.0015,0.0001558511320511688,0.03,0.03415585113205117,0.0,3,1.0,1.6162760143406796,"['donte divincenzo', 'naz reid', 'brandon miller']",1.6504318654727308,1,Donte DiVincenzo OVER PTS 9.5 (GOBLIN) [id:10649230],Naz Reid UNDER PR 21.5 (STANDARD) [id:10649429],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0,
3,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Quentin Grimes UNDER PR 24.5 (STANDARD) [id:10644628],0.2530327607743746,6.0,1.1258963047147688,6.755377828288612,1.7093319019658666,6.0,pp_kernel,0.6426513394215055,0.016100766644445798,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Quentin Grimes UNDER PR 24.5 (STANDARD) [id:10644628],0.0025,0.006,0.00016100766644445798,0.0,0.008661007666444459,0.0,0,0.0,1.7006708942994222,"[""royce o'neale"", 'cameron payne', 'quentin grimes']",1.7093319019658666,1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Quentin Grimes UNDER PR 24.5 (STANDARD) [id:10644628],0,
3,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Thomas Bryant UNDER PR 11.5 (STANDARD) [id:10645259] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0.2474701812125283,6.0,1.107774722902781,6.646648337416686,1.6448472685164572,6.0,pp_kernel,0.6321226105325374,0.017001878547857455,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Thomas Bryant UNDER PR 11.5 (STANDARD) [id:10645259] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0.0025,0.0015,0.00017001878547857457,0.0,0.004170018785478575,0.0,0,0.0,1.6406772497309787,"['grayson allen', 'thomas bryant', 'jalen green']",1.6448472685164572,1,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149],Thomas Bryant UNDER PR 11.5 (STANDARD) [id:10645259],Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0,
3,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Oso Ighodaro UNDER RA 8 (STANDARD) [id:10649482],0.2232820406331218,6.0,1.181300320200713,7.087801921204278,1.5825788765698523,6.0,pp_kernel,0.6132657245800152,0.034574969103081714,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Oso Ighodaro UNDER RA 8 (STANDARD) [id:10649482],0.01,0.0015,0.00034574969103081716,0.0,0.011845749691030817,0.0,0,0.0,1.5707331268788214,"['jalen green', 'jordan goodwin', 'oso ighodaro']",1.5825788765698523,1,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Oso Ighodaro UNDER RA 8 (STANDARD) [id:10649482],0,
3,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Myles Turner OVER FG3M 1.5 (STANDARD) [id:10645229] | Will Riley UNDER PTS 14.5 (STANDARD) [id:10647532],0.21737624474190048,6.0,1.173402009555173,7.040412057331038,1.5304183344582187,6.0,pp_kernel,0.6081904015370507,0.04639219828825791,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Myles Turner OVER FG3M 1.5 (STANDARD) [id:10645229] | Will Riley UNDER PTS 14.5 (STANDARD) [id:10647532],0.0,0.0015,0.00046392198288257915,0.0,0.001963921982882579,0.0,0,0.0,1.528454412475336,"['collin gillespie', 'myles turner', 'will riley']",1.5304183344582187,1,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132],Myles Turner OVER FG3M 1.5 (STANDARD) [id:10645229],Will Riley UNDER PTS 14.5 (STANDARD) [id:10647532],0,
3,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Evan Mobley UNDER PR 27.5 (STANDARD) [id:10645113],0.2082278859098129,6.0,1.207736048403593,7.246416290421559,1.50890594457691,6.0,pp_kernel,0.6098694131416683,0.018127489023428017,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Evan Mobley UNDER PR 27.5 (STANDARD) [id:10645113],0.0,0.0015,0.00018127489023428016,0.0,0.0016812748902342801,0.0,0,0.0,1.5072246696866758,"['collin gillespie', 'justin edwards', 'evan mobley']",1.50890594457691,1,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],Evan Mobley UNDER PR 27.5 (STANDARD) [id:10645113],0,
3,Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167] | Oso Ighodaro UNDER PA 9.5 (STANDARD) [id:10649470] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153],0.21232582397648175,6.0,1.1758093550720328,7.054856130432197,1.4979281409295497,6.0,pp_kernel,0.6024371884403481,0.0633246641042497,Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167] | Oso Ighodaro UNDER PA 9.5 (STANDARD) [id:10649470] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153],0.0025,0.0015,0.0006332466410424969,0.0,0.0046332466410424974,0.0,0,0.0,1.4932948942885071,"['jaylon tyson', 'oso ighodaro', 'james harden']",1.4979281409295497,1,Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167],Oso Ighodaro UNDER PA 9.5 (STANDARD) [id:10649470],James Harden OVER PTS 19.5 (STANDARD) [id:10645153],0,
